man,4.2055,ɪrkek,mard̥
man,3.6786,ɪrkek,mɔrtit
man,3.7737,ɪrkek,mʊrti
man,4.2241,erkæk,mard
man,3.0124,erkæk,mardak
man,4.2241,erkæk,mard̥
man,3.7867,erkæk,mɔrtit
man,3.909,erkæk,mʊrti
man,4.074,ɛrkak,mard
man,2.3222,ɛrkak,mardak
man,4.074,ɛrkak,mard̥
man,3.7821,ɛrkak,mɔrtit
man,3.9391,ɛrkak,mʊrti
man,4.1547,ɪrkak,mard
man,2.4739,ɪrkak,mardak
man,4.1547,ɪrkak,mard̥
man,3.8044,ɪrkak,mɔrtit
man,3.8995,ɪrkak,mʊrti
man,4.0647,jerkak,mard
man,2.3129,jerkak,mardak
man,4.0647,jerkak,mard̥
man,3.6438,jerkak,mɔrtit
man,3.7661,jerkak,mʊrti
man,4.1669,erkak,mard
man,2.4742,erkak,mardak
man,4.1669,erkak,mard̥
man,3.8051,erkak,mɔrtit
man,3.9274,erkak,mʊrti
meat,2.512,jet,guʃt
meat,2.3274,jet,gøʃt
meat,2.4101,jet,gʊʃt
meat,2.3971,jet,gʉʃt
meat,2.512,jet,guːʃt
meat,1.7983,jet,jota
meat,1.7216,jet,jɔta
meat,2.492,jɪt,guʃt
meat,2.2715,jɪt,gøʃt
meat,2.3821,jɪt,gʊʃt
meat,2.3583,jɪt,gʉʃt
meat,2.492,jɪt,guːʃt
meat,1.7712,jɪt,jota
meat,1.7209,jɪt,jɔta
meat,2.6185,et,guʃt
meat,2.4339,et,gøʃt
meat,2.5166,et,gʊʃt
meat,2.5036,et,gʉʃt
meat,2.6185,et,guːʃt
meat,2.6439,et,jota
meat,2.5671,et,jɔta
meat,2.6185,etʲ,guʃt
meat,2.4339,etʲ,gøʃt
meat,2.5166,etʲ,gʊʃt
meat,2.5036,etʲ,gʉʃt
meat,2.6185,etʲ,guːʃt
meat,2.6439,etʲ,jota
meat,2.5671,etʲ,jɔta
meat,1.4602,gʉʃ,guʃt
meat,1.3363,gʉʃ,gøʃt
meat,1.4318,gʉʃ,gʊʃt
meat,0.7009,gʉʃ,gʉʃt
meat,1.4602,gʉʃ,guːʃt
meat,3.3404,gʉʃ,jota
meat,3.3846,gʉʃ,jɔta
meat,1.5176,gøʃ,guʃt
meat,0.7009,gøʃ,gøʃt
meat,1.3891,gøʃ,gʊʃt
meat,1.3363,gøʃ,gʉʃt
meat,1.5176,gøʃ,guːʃt
meat,3.3574,gøʃ,jota
meat,3.3484,gøʃ,jɔta
meat,1.4643,gʊʃ,guʃt
meat,1.3891,gʊʃ,gøʃt
meat,0.7009,gʊʃ,gʊʃt
meat,1.4318,gʊʃ,gʉʃt
meat,1.4643,gʊʃ,guːʃt
meat,3.2267,gʊʃ,jota
meat,3.3074,gʊʃ,jɔta
meat,0.7592,gʉʃt,guʃt
meat,0.6353,gʉʃt,gøʃt
meat,0.7309,gʉʃt,gʊʃt
meat,0.0,gʉʃt,gʉʃt
meat,0.7592,gʉʃt,guːʃt
meat,3.3741,gʉʃt,jota
meat,3.4183,gʉʃt,jɔta
meat,1.5749,gwʉʃt,guʃt
meat,1.5343,gwʉʃt,gøʃt
meat,1.6299,gwʉʃt,gʊʃt
meat,0.899,gwʉʃt,gʉʃt
meat,1.5749,gwʉʃt,guːʃt
meat,4.2304,gwʉʃt,jota
meat,4.2883,gwʉʃt,jɔta
moon,2.4897,aj,mɔh
moon,1.7362,aj,mah
moon,4.1536,aj,mahtɔv̥
moon,2.5899,aj,moh
moon,4.8975,aj,mɔhtɔb
moon,4.1533,aj,mahtɒb
moon,4.2079,aj,mahtɔw
moon,4.1107,aj,maftɔw
moon,4.8975,aj,mɔhtɔb
moon,4.144,aj,mahtɔb
moon,1.7551,aj,ma
moon,4.144,aj,mahtɔb
moon,1.7551,aj,maː
moon,2.248,ɒj,mɔh
moon,2.4812,ɒj,mah
moon,4.6924,ɒj,mahtɔv̥
moon,2.4789,ɒj,moh
moon,4.6558,ɒj,mɔhtɔb
moon,4.1949,ɒj,mahtɒb
moon,4.7466,ɒj,mahtɔw
moon,4.6494,ɒj,maftɔw
moon,4.6558,ɒj,mɔhtɔb
moon,4.7067,ɒj,mahtɔb
moon,2.5001,ɒj,ma
moon,4.7067,ɒj,mahtɔb
moon,2.5001,ɒj,maː
moon,1.7362,ɔj,mɔh
moon,2.4897,ɔj,mah
moon,4.1806,ɔj,mahtɔv̥
moon,2.4778,ɔj,moh
moon,4.144,ɔj,mɔhtɔb
moon,4.7067,ɔj,mahtɒb
moon,4.2348,ɔj,mahtɔw
moon,4.1377,ɔj,maftɔw
moon,4.144,ɔj,mɔhtɔb
moon,4.1949,ɔj,mahtɔb
moon,2.5086,ɔj,ma
moon,4.1949,ɔj,mahtɔb
moon,2.5086,ɔj,maː
moon,1.5078,wɔj,mɔh
moon,2.2613,wɔj,mah
moon,3.9522,wɔj,mahtɔv̥
moon,2.2494,wɔj,moh
moon,3.9156,wɔj,mɔhtɔb
moon,4.4783,wɔj,mahtɒb
moon,4.0064,wɔj,mahtɔw
moon,3.9092,wɔj,maftɔw
moon,3.9156,wɔj,mɔhtɔb
moon,3.9665,wɔj,mahtɔb
moon,2.2802,wɔj,ma
moon,3.9665,wɔj,mahtɔb
moon,2.2802,wɔj,maː
mother,3.3683,ana,mɔdar
mother,2.5976,ana,biː
mother,0.7535,ana,ɔna
mother,2.3902,ana,buβa
mother,3.4685,ana,modar
mother,2.4162,ana,buva
mother,2.372,ana,buwa
mother,2.3635,ana,ɔʧa
mother,3.4138,ana,mʊdar
mother,1.6101,ana,aʧa
mother,3.0977,ana,bøvi
mother,3.0283,ana,bəvə
mother,3.0013,ana,bøvø
mother,1.6191,ana,ɔca
mother,0.8535,ana,apa
mother,4.2536,ʃɪʃe,mɔdar
mother,3.5269,ʃɪʃe,biː
mother,3.3163,ʃɪʃe,ɔna
mother,3.3998,ʃɪʃe,buβa
mother,4.3038,ʃɪʃe,modar
mother,3.3696,ʃɪʃe,buva
mother,3.4588,ʃɪʃe,buwa
mother,3.108,ʃɪʃe,ɔʧa
mother,4.2629,ʃɪʃe,mʊdar
mother,3.1496,ʃɪʃe,aʧa
mother,3.1023,ʃɪʃe,bøvi
mother,3.086,ʃɪʃe,bəvə
mother,3.0618,ʃɪʃe,bøvø
mother,3.263,ʃɪʃe,ɔca
mother,3.3336,ʃɪʃe,apa
mother,3.9243,ɛnɛ,mɔdar
mother,2.545,ɛnɛ,biː
mother,1.3094,ɛnɛ,ɔna
mother,2.9799,ɛnɛ,buβa
mother,4.0524,ɛnɛ,modar
mother,3.0059,ɛnɛ,buva
mother,2.9617,ɛnɛ,buwa
mother,2.9195,ɛnɛ,ɔʧa
mother,3.9955,ɛnɛ,mʊdar
mother,2.8317,ɛnɛ,aʧa
mother,3.0118,ɛnɛ,bøvi
mother,2.9425,ɛnɛ,bəvə
mother,2.9186,ɛnɛ,bøvø
mother,2.1751,ɛnɛ,ɔca
mother,2.0751,ɛnɛ,apa
mother,3.9472,enɛ,mɔdar
mother,2.5328,enɛ,biː
mother,1.3324,enɛ,ɔna
mother,2.9554,enɛ,buβa
mother,4.024,enɛ,modar
mother,2.9814,enɛ,buva
mother,2.9372,enɛ,buwa
mother,2.9425,enɛ,ɔʧa
mother,3.9838,enɛ,mʊdar
mother,2.9837,enɛ,aʧa
mother,2.9833,enɛ,bøvi
mother,2.8925,enɛ,bəvə
mother,2.8901,enɛ,bøvø
mother,2.1981,enɛ,ɔca
mother,2.2271,enɛ,apa
mother,3.4064,apa,mɔdar
mother,2.6292,apa,biː
mother,1.6069,apa,ɔna
mother,2.5281,apa,buβa
mother,3.5066,apa,modar
mother,2.5237,apa,buva
mother,2.5602,apa,buwa
mother,2.3201,apa,ɔʧa
mother,3.452,apa,mʊdar
mother,1.5667,apa,aʧa
mother,3.2051,apa,bøvi
mother,3.1357,apa,bəvə
mother,3.1087,apa,bøvø
mother,1.4092,apa,ɔca
mother,0.0,apa,apa
mother,4.0762,ɛne,mɔdar
mother,2.4638,ɛne,biː
mother,1.4614,ɛne,ɔna
mother,3.1319,ɛne,buβa
mother,4.2044,ɛne,modar
mother,3.1579,ɛne,buva
mother,3.1137,ɛne,buwa
mother,3.0714,ɛne,ɔʧa
mother,4.1475,ɛne,mʊdar
mother,2.9837,ɛne,aʧa
mother,2.9306,ɛne,bøvi
mother,2.8925,ɛne,bəvə
mother,2.8901,ɛne,bøvø
mother,2.327,ɛne,ɔca
mother,2.2271,ɛne,apa
mother,3.1647,ɒpa,mɔdar
mother,2.6072,ɒpa,biː
mother,1.3652,ɒpa,ɔna
mother,2.4497,ɒpa,buβa
mother,3.3956,ɒpa,modar
mother,2.4452,ɒpa,buva
mother,2.4817,ɒpa,buwa
mother,2.0784,ɒpa,ɔʧa
mother,3.333,ɒpa,mʊdar
mother,2.3116,ɒpa,aʧa
mother,3.1839,ɒpa,bøvi
mother,3.0688,ɒpa,bəvə
mother,3.0875,ɒpa,bøvø
mother,1.1675,ɒpa,ɔca
mother,0.7449,ɒpa,apa
mother,2.6148,ɔna,mɔdar
mother,2.5706,ɔna,biː
mother,0.0,ɔna,ɔna
mother,2.3053,ɔna,buβa
mother,3.3564,ɔna,modar
mother,2.3313,ɔna,buva
mother,2.2871,ɔna,buwa
mother,1.6101,ɔna,ɔʧa
mother,3.304,ɔna,mʊdar
mother,2.3635,ɔna,aʧa
mother,3.0826,ɔna,bøvi
mother,2.9569,ɔna,bəvə
mother,2.9861,ɔna,bøvø
mother,0.8657,ɔna,ɔca
mother,1.6069,ɔna,apa
mountain,2.3252,taw,kʉh
mountain,2.3511,taw,kyh
mountain,2.2575,taw,køh
mountain,2.4178,taw,kuh
mountain,2.3111,taw,kʊh
mountain,2.5121,taw,kh̩
mountain,1.4955,taw,tɔɣ˳
mountain,5.0642,taw,balandi
mountain,2.5433,taw,pS̩ta
mountain,1.4955,taw,tɔɣ
mountain,2.4596,taw,ɣar
mountain,3.202,taw,ɣɔr
mountain,3.2578,taʊ,kʉh
mountain,3.2939,taʊ,kyh
mountain,3.2151,taʊ,køh
mountain,3.2903,taʊ,kuh
mountain,2.5269,taʊ,kʊh
mountain,3.4782,taʊ,kh̩
mountain,1.3914,taʊ,tɔɣ˳
mountain,5.123,taʊ,balandi
mountain,2.5956,taʊ,pS̩ta
mountain,1.3914,taʊ,tɔɣ
mountain,3.2089,taʊ,ɣar
mountain,3.0991,taʊ,ɣɔr
mountain,2.2933,tɔː,kʉh
mountain,2.3127,tɔː,kyh
mountain,2.2571,tɔː,køh
mountain,2.3477,tɔː,kuh
mountain,2.2161,tɔː,kʊh
mountain,2.5,tɔː,kh̩
mountain,0.9566,tɔː,tɔɣ˳
mountain,6.0529,tɔː,balandi
mountain,2.3978,tɔː,pS̩ta
mountain,0.9566,tɔː,tɔɣ
mountain,3.297,tɔː,ɣar
mountain,2.6089,tɔː,ɣɔr
mountain,3.2933,taɔ,kʉh
mountain,3.3127,taɔ,kyh
mountain,3.2453,taɔ,køh
mountain,3.3477,taɔ,kuh
mountain,3.2161,taɔ,kʊh
mountain,3.5,taɔ,kh̩
mountain,1.3981,taɔ,tɔɣ˳
mountain,5.0775,taɔ,balandi
mountain,2.6174,taɔ,pS̩ta
mountain,1.3981,taɔ,tɔɣ
mountain,3.1633,taɔ,ɣar
mountain,2.4099,taɔ,ɣɔr
mountain,3.1862,tɔɣ˳,kʉh
mountain,3.2287,tɔɣ˳,kyh
mountain,3.1465,tɔɣ˳,køh
mountain,3.2786,tɔɣ˳,kuh
mountain,3.1379,tɔɣ˳,kʊh
mountain,3.4566,tɔɣ˳,kh̩
mountain,0.0,tɔɣ˳,tɔɣ˳
mountain,5.835,tɔɣ˳,balandi
mountain,3.3544,tɔɣ˳,pS̩ta
mountain,0.0,tɔɣ˳,tɔɣ
mountain,3.0545,tɔɣ˳,ɣar
mountain,2.9416,tɔɣ˳,ɣɔr
mountain,3.1862,tɔɣ,kʉh
mountain,3.2287,tɔɣ,kyh
mountain,3.1465,tɔɣ,køh
mountain,3.2786,tɔɣ,kuh
mountain,3.1379,tɔɣ,kʊh
mountain,3.4566,tɔɣ,kh̩
mountain,0.0,tɔɣ,tɔɣ˳
mountain,5.835,tɔɣ,balandi
mountain,3.3544,tɔɣ,pS̩ta
mountain,0.0,tɔɣ,tɔɣ
mountain,3.0545,tɔɣ,ɣar
mountain,2.9416,tɔɣ,ɣɔr
mountain,2.1222,tɔx,kʉh
mountain,2.1416,tɔx,kyh
mountain,2.086,tɔx,køh
mountain,2.1766,tɔx,kuh
mountain,2.045,tɔx,kʊh
mountain,2.3288,tɔx,kh̩
mountain,1.8604,tɔx,tɔɣ˳
mountain,5.9729,tɔx,balandi
mountain,3.3016,tɔx,pS̩ta
mountain,1.8604,tɔx,tɔɣ
mountain,3.153,tɔx,ɣar
mountain,2.465,tɔx,ɣɔr
mountain,3.1912,tɒɣ˳,kʉh
mountain,3.2338,tɒɣ˳,kyh
mountain,3.1515,tɒɣ˳,køh
mountain,3.2836,tɒɣ˳,kuh
mountain,3.1429,tɒɣ˳,kʊh
mountain,3.4616,tɒɣ˳,kh̩
mountain,0.5118,tɒɣ˳,tɔɣ˳
mountain,5.8265,tɒɣ˳,balandi
mountain,3.3459,tɒɣ˳,pS̩ta
mountain,0.5118,tɒɣ˳,tɔɣ
mountain,3.056,tɒɣ˳,ɣar
mountain,2.9431,tɒɣ˳,ɣɔr
mouth,3.1443,awʊz̥,dahɔn
mouth,3.2541,awʊz̥,dahan
mouth,3.4354,awʊz̥,rax
mouth,3.1426,awəz̥,dahɔn
mouth,3.214,awəz̥,dahan
mouth,3.3953,awəz̥,rax
mouth,3.262,awz̥,dahɔn
mouth,3.3525,awz̥,dahan
mouth,2.6848,awz̥,rax
mouth,3.2074,awɨz̥,dahɔn
mouth,3.2497,awɨz̥,dahan
mouth,3.431,awɨz̥,rax
mouth,3.2759,awuz̥,dahɔn
mouth,3.3608,awuz̥,dahan
mouth,3.5421,awuz̥,rax
mouth,3.2074,awɨz̥,dahɔn
mouth,3.2497,awɨz̥,dahan
mouth,3.431,awɨz̥,rax
mouth,3.1443,awʊz̥,dahɔn
mouth,3.2541,awʊz̥,dahan
mouth,3.4354,awʊz̥,rax
mouth,3.4699,ɔːz̥,dahɔn
mouth,4.2234,ɔːz̥,dahan
mouth,2.5392,ɔːz̥,rax
mouth,3.4699,ɔːz̥,dahɔn
mouth,4.2234,ɔːz̥,dahan
mouth,2.5392,ɔːz̥,rax
mouth,3.4296,lap,dahɔn
mouth,3.4566,lap,dahan
mouth,1.5875,lap,rax
mouth,4.0881,aɣɜz̥,dahɔn
mouth,4.0829,aɣɜz̥,dahan
mouth,3.7334,aɣɜz̥,rax
mouth,4.0545,aɣɨz̥,dahɔn
mouth,4.1674,aɣɨz̥,dahan
mouth,3.6823,aɣɨz̥,rax
mouth,4.8206,ɔɣəz̥,dahɔn
mouth,4.9335,ɔɣəz̥,dahan
mouth,4.4484,ɔɣəz̥,rax
mouth,4.8079,ɔɣɨz̥,dahɔn
mouth,4.9208,ɔɣɨz̥,dahan
mouth,4.4357,ɔɣɨz̥,rax
mouth,4.8415,ɔɣɜz̥,dahɔn
mouth,4.8363,ɔɣɜz̥,dahan
mouth,4.3718,ɔɣɜz̥,rax
mouth,4.8206,ɔɣəz̥,dahɔn
mouth,4.9335,ɔɣəz̥,dahan
mouth,4.4484,ɔɣəz̥,rax
nail,4.9459,tɨrnaq,nɔxun
nail,4.9757,tɨrnaq,nɔxʊn
nail,4.9689,tɨrnaq,nɔhun
nail,4.9546,tɨrnaq,noxun
nail,4.9355,tɨrnaq,nɔxən
nail,4.194,tɨrnaq,nɔxn̩
nail,4.9301,tɨrnaq,nɔxɔn
nail,4.9938,tɨrnaq,nuxun
nail,3.2364,tɨrnaq,naxna
nail,4.8811,tərnaq,nɔxun
nail,4.9109,tərnaq,nɔxʊn
nail,4.9041,tərnaq,nɔhun
nail,4.8956,tərnaq,noxun
nail,4.8708,tərnaq,nɔxən
nail,4.1293,tərnaq,nɔxn̩
nail,4.8654,tərnaq,nɔxɔn
nail,4.9874,tərnaq,nuxun
nail,3.2007,tərnaq,naxna
nail,4.9239,tɨrnɒq,nɔxun
nail,4.8567,tɨrnɒq,nɔxʊn
nail,4.947,tɨrnɒq,nɔhun
nail,4.9327,tɨrnɒq,noxun
nail,4.8686,tɨrnɒq,nɔxən
nail,4.1721,tɨrnɒq,nɔxn̩
nail,4.6884,tɨrnɒq,nɔxɔn
nail,4.9719,tɨrnɒq,nuxun
nail,3.9813,tɨrnɒq,naxna
nail,4.9443,tɨrmɒq,nɔxun
nail,4.869,tɨrmɒq,nɔxʊn
nail,4.9673,tɨrmɒq,nɔhun
nail,4.953,tɨrmɒq,noxun
nail,4.8809,tɨrmɒq,nɔxən
nail,4.7283,tɨrmɒq,nɔxn̩
nail,4.7007,tɨrmɒq,nɔxɔn
nail,4.9923,tɨrmɒq,nuxun
nail,4.5375,tɨrmɒq,naxna
nail,4.9662,tɨrmaq,nɔxun
nail,4.988,tɨrmaq,nɔxʊn
nail,4.9892,tɨrmaq,nɔhun
nail,4.9749,tɨrmaq,noxun
nail,4.9478,tɨrmaq,nɔxən
nail,4.7502,tɨrmaq,nɔxn̩
nail,4.9424,tɨrmaq,nɔxɔn
nail,5.0142,tɨrmaq,nuxun
nail,3.7926,tɨrmaq,naxna
nail,5.0513,tɨndaq,nɔxun
nail,4.9446,tɨndaq,nɔxʊn
nail,5.0309,tɨndaq,nɔhun
nail,5.06,tɨndaq,noxun
nail,4.9045,tɨndaq,nɔxən
nail,4.941,tɨndaq,nɔxn̩
nail,4.899,tɨndaq,nɔxɔn
nail,5.0547,tɨndaq,nuxun
nail,4.0416,tɨndaq,naxna
nail,4.9189,tɨrnɔq,nɔxun
nail,4.8659,tɨrnɔq,nɔxʊn
nail,4.9419,tɨrnɔq,nɔhun
nail,4.9276,tɨrnɔq,noxun
nail,4.8641,tɨrnɔq,nɔxən
nail,4.1671,tɨrnɔq,nɔxn̩
nail,4.1767,tɨrnɔq,nɔxɔn
nail,4.9669,tɨrnɔq,nuxun
nail,3.9898,tɨrnɔq,naxna
nail,4.8542,tərnɔq,nɔxun
nail,4.8011,tərnɔq,nɔxʊn
nail,4.8772,tərnɔq,nɔhun
nail,4.8687,tərnɔq,noxun
nail,4.7994,tərnɔq,nɔxən
nail,4.1023,tərnɔq,nɔxn̩
nail,4.1119,tərnɔq,nɔxɔn
nail,4.9605,tərnɔq,nuxun
nail,3.9541,tərnɔq,naxna
nail,4.8592,tərnɒq,nɔxun
nail,4.7919,tərnɒq,nɔxʊn
nail,4.8822,tərnɒq,nɔhun
nail,4.8737,tərnɒq,noxun
nail,4.8039,tərnɒq,nɔxən
nail,4.1074,tərnɒq,nɔxn̩
nail,4.6237,tərnɒq,nɔxɔn
nail,4.9655,tərnɒq,nuxun
nail,3.9456,tərnɒq,naxna
nail,4.2693,tr̩nɔq,nɔxun
nail,4.3355,tr̩nɔq,nɔxʊn
nail,4.2181,tr̩nɔq,nɔhun
nail,4.9346,tr̩nɔq,noxun
nail,4.3368,tr̩nɔq,nɔxən
nail,3.3843,tr̩nɔq,nɔxn̩
nail,4.1602,tr̩nɔq,nɔxɔn
nail,4.2184,tr̩nɔq,nuxun
nail,4.1953,tr̩nɔq,naxna
nail,4.2693,tr̩̩nɔq,nɔxun
nail,4.3355,tr̩̩nɔq,nɔxʊn
nail,4.2181,tr̩̩nɔq,nɔhun
nail,4.9346,tr̩̩nɔq,noxun
nail,4.3368,tr̩̩nɔq,nɔxən
nail,3.3843,tr̩̩nɔq,nɔxn̩
nail,4.1602,tr̩̩nɔq,nɔxɔn
nail,4.2184,tr̩̩nɔq,nuxun
nail,4.1953,tr̩̩nɔq,naxna
nail,0.0,nɔxun,nɔxun
nail,0.7634,nɔxun,nɔxʊn
nail,0.6897,nɔxun,nɔhun
nail,0.7415,nɔxun,noxun
nail,0.7938,nɔxun,nɔxən
nail,0.885,nɔxun,nɔxn̩
nail,0.8208,nɔxun,nɔxɔn
nail,0.8208,nɔxun,nuxun
nail,2.6385,nɔxun,naxna
nail,4.8876,tɪrnɔq,nɔxun
nail,4.8345,tɪrnɔq,nɔxʊn
nail,4.9106,tɪrnɔq,nɔhun
nail,4.9378,tɪrnɔq,noxun
nail,4.8328,tɪrnɔq,nɔxən
nail,4.1358,tɪrnɔq,nɔxn̩
nail,4.1453,tɪrnɔq,nɔxɔn
nail,5.0068,tɪrnɔq,nuxun
nail,3.9577,tɪrnɔq,naxna
name,3.1442,jisəm,nɔm
name,3.1587,jisəm,nom
name,3.1101,jisəm,nʊm
name,3.2505,jisəm,num
name,3.1442,jisəm,nɔ̃m
name,2.5146,at,nɔm
name,2.6148,at,nom
name,2.5601,at,nʊm
name,2.6668,at,num
name,2.5146,at,nɔ̃m
name,3.4299,atɜ,nɔm
name,3.5758,atɜ,nom
name,3.5122,atɜ,nʊm
name,3.6428,atɜ,num
name,3.4299,atɜ,nɔ̃m
name,3.4558,atə,nɔm
name,3.4703,atə,nom
name,3.4218,atə,nʊm
name,3.5621,atə,num
name,3.4558,atə,nɔ̃m
name,2.2729,ɒt,nɔm
name,2.5038,ɒt,nom
name,2.4412,ɒt,nʊm
name,2.5884,ɒt,num
name,2.2729,ɒt,nɔ̃m
name,3.4545,atɨ,nɔm
name,3.5293,atɨ,nom
name,3.5,atɨ,nʊm
name,3.5685,atɨ,num
name,3.4545,atɨ,nɔ̃m
name,2.5726,ism,nɔm
name,2.5379,ism,nom
name,2.5624,ism,nʊm
name,1.6358,ism,num
name,2.5726,ism,nɔ̃m
name,0.0,nɔm,nɔm
name,0.7415,nɔm,nom
name,0.6892,nɔm,nʊm
name,0.8208,nɔm,num
name,0.0,nɔm,nɔ̃m
name,2.2986,isəm,nɔm
name,2.3131,isəm,nom
name,2.2646,isəm,nʊm
name,2.4049,isəm,num
name,2.2986,isəm,nɔ̃m
name,2.5726,ism̩,nɔm
name,2.5379,ism̩,nom
name,2.5624,ism̩,nʊm
name,1.6358,ism̩,num
name,2.5726,ism̩,nɔ̃m
name,1.5259,wɔt,nɔm
name,2.2674,wɔt,nom
name,2.2151,wɔt,nʊm
name,2.3467,wɔt,num
name,1.5259,wɔt,nɔ̃m
narrow,0.7407,tar,taŋ
narrow,3.214,tar,bɔrik
narrow,1.4925,tar,taŋk
narrow,1.5182,tar,tank
narrow,0.7535,tar,tɔr
narrow,3.3142,tar,borʲik
narrow,1.3983,tar,kam
narrow,0.7407,tar,taŋ˳
narrow,3.0742,tar,pɔrik
narrow,3.2207,tar,kutɔh
narrow,3.3142,tar,boˑrik
narrow,3.1142,tar,kalta
narrow,3.3142,tar,borik
narrow,3.38,tar,kambar
narrow,2.3986,tar,hɔrd
narrow,4.3742,ʒiŋʃkʲe,taŋ
narrow,4.2432,ʒiŋʃkʲe,bɔrik
narrow,3.6224,ʒiŋʃkʲe,taŋk
narrow,4.2151,ʒiŋʃkʲe,tank
narrow,5.0564,ʒiŋʃkʲe,tɔr
narrow,4.2283,ʒiŋʃkʲe,borʲik
narrow,4.9304,ʒiŋʃkʲe,kam
narrow,4.3742,ʒiŋʃkʲe,taŋ˳
narrow,4.2235,ʒiŋʃkʲe,pɔrik
narrow,5.6569,ʒiŋʃkʲe,kutɔh
narrow,4.2283,ʒiŋʃkʲe,boˑrik
narrow,4.667,ʒiŋʃkʲe,kalta
narrow,4.2283,ʒiŋʃkʲe,borik
narrow,5.6686,ʒiŋʃkʲe,kambar
narrow,4.962,ʒiŋʃkʲe,hɔrd
narrow,4.1147,iʧkɛ,taŋ
narrow,4.3309,iʧkɛ,bɔrik
narrow,3.8122,iʧkɛ,taŋk
narrow,3.8269,iʧkɛ,tank
narrow,4.251,iʧkɛ,tɔr
narrow,4.316,iʧkɛ,borʲik
narrow,4.0705,iʧkɛ,kam
narrow,4.1147,iʧkɛ,taŋ˳
narrow,4.2475,iʧkɛ,pɔrik
narrow,4.7375,iʧkɛ,kutɔh
narrow,4.316,iʧkɛ,boˑrik
narrow,4.4706,iʧkɛ,kalta
narrow,4.316,iʧkɛ,borik
narrow,5.5612,iʧkɛ,kambar
narrow,5.0174,iʧkɛ,hɔrd
narrow,2.3595,kʊːʃ,taŋ
narrow,4.0433,kʊːʃ,bɔrik
narrow,3.1113,kʊːʃ,taŋk
narrow,3.126,kʊːʃ,tank
narrow,2.2339,kʊːʃ,tɔr
narrow,3.9627,kʊːʃ,borʲik
narrow,1.7029,kʊːʃ,kam
narrow,2.3595,kʊːʃ,taŋ˳
narrow,3.8522,kʊːʃ,pɔrik
narrow,3.0859,kʊːʃ,kutɔh
narrow,3.9627,kʊːʃ,boˑrik
narrow,3.3991,kʊːʃ,kalta
narrow,3.9627,kʊːʃ,borik
narrow,4.3915,kʊːʃ,kambar
narrow,3.1809,kʊːʃ,hɔrd
narrow,2.4662,kuːʃ,taŋ
narrow,4.1749,kuːʃ,bɔrik
narrow,3.218,kuːʃ,taŋk
narrow,3.2121,kuːʃ,tank
narrow,2.3654,kuːʃ,tɔr
narrow,4.0607,kuːʃ,borʲik
narrow,1.8096,kuːʃ,kam
narrow,2.4662,kuːʃ,taŋ˳
narrow,3.9838,kuːʃ,pɔrik
narrow,2.4847,kuːʃ,kutɔh
narrow,4.0607,kuːʃ,boˑrik
narrow,3.5058,kuːʃ,kalta
narrow,4.0607,kuːʃ,borik
narrow,4.3698,kuːʃ,kambar
narrow,3.3124,kuːʃ,hɔrd
narrow,1.4941,tɔr,taŋ
narrow,2.4605,tɔr,bɔrik
narrow,2.2459,tɔr,taŋk
narrow,2.2717,tɔr,tank
narrow,0.0,tɔr,tɔr
narrow,3.2021,tɔr,borʲik
narrow,2.1518,tɔr,kam
narrow,1.4941,tɔr,taŋ˳
narrow,2.3208,tɔr,pɔrik
narrow,2.4673,tɔr,kutɔh
narrow,3.2021,tɔr,boˑrik
narrow,3.8677,tɔr,kalta
narrow,3.2021,tɔr,borik
narrow,4.1334,tɔr,kambar
narrow,1.6452,tɔr,hɔrd
narrow,1.4856,tɒr,taŋ
narrow,2.9723,tɒr,bɔrik
narrow,2.2374,tɒr,taŋk
narrow,2.2632,tɒr,tank
narrow,0.5118,tɒr,tɔr
narrow,3.2032,tɒr,borʲik
narrow,2.1432,tɒr,kam
narrow,1.4856,tɒr,taŋ˳
narrow,2.8325,tɒr,pɔrik
narrow,2.9791,tɒr,kutɔh
narrow,3.2032,tɒr,boˑrik
narrow,3.8591,tɒr,kalta
narrow,3.2032,tɒr,borik
narrow,4.1249,tɒr,kambar
narrow,2.1569,tɒr,hɔrd
narrow,0.7407,tar,taŋ
narrow,3.214,tar,bɔrik
narrow,1.4925,tar,taŋk
narrow,1.5182,tar,tank
narrow,0.7535,tar,tɔr
narrow,3.3142,tar,borʲik
narrow,1.3983,tar,kam
narrow,0.7407,tar,taŋ˳
narrow,3.0742,tar,pɔrik
narrow,3.2207,tar,kutɔh
narrow,3.3142,tar,boˑrik
narrow,3.1142,tar,kalta
narrow,3.3142,tar,borik
narrow,3.38,tar,kambar
narrow,2.3986,tar,hɔrd
narrow,0.8945,taʃ,taŋ
narrow,4.09,taʃ,bɔrik
narrow,1.6463,taʃ,taŋk
narrow,1.6609,taʃ,tank
narrow,1.6321,taʃ,tɔr
narrow,4.1902,taʃ,borʲik
narrow,1.57,taʃ,kam
narrow,0.8945,taʃ,taŋ˳
narrow,3.9503,taʃ,pɔrik
narrow,3.201,taʃ,kutɔh
narrow,4.1902,taʃ,boˑrik
narrow,3.2662,taʃ,kalta
narrow,4.1902,taʃ,borik
narrow,4.2586,taʃ,kambar
narrow,3.2772,taʃ,hɔrd
narrow,5.2999,ʒiŋiʃkʲe,taŋ
narrow,4.3162,ʒiŋiʃkʲe,bɔrik
